preprocessing/segmented_files/train/rotated/scab_apple_56_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_172_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_236_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_12_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_236_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_1_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_82_lg_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_123_gn_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_275_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_117_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_241_gn_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_317_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_25_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_239_gn_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_84_dr_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_145_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_179_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_1_lg_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_239_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_173_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_192_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_351_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_55_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_377_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_327_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_291_sp_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_102_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_4_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_386_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_41_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_18_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_217_hf_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_236_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_328_lg_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_246_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_40_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_84_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_291_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_22_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_111_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_74_dr_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_8_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_18_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_8_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_264_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_223_dr_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_331_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_74_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_215_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_41_lg_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_106_hf_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_396_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_1_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_396_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_13_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_162_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_74_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_155_dr_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_330_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_135_lg_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_61_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_336_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_23_sp_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_74_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_129_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_101_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_86_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_239_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_242_sp_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_241_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_52_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_222_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_149_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_385_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_70_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_290_gn_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_117_hf_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_237_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_359_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_91_sp_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_86_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_15_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_282_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_174_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_13_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_196_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_242_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_300_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_210_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_39_sp_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_146_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_200_sp_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_116_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_151_dr_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_166_lg_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_342_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_223_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_119_hf_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_252_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_174_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_187_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_145_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_44_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_20_dr_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_211_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_79_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_26_dr_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_368_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_136_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_173_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_376_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_289_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_241_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_326_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_376_sp_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_237_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_40_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_222_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_370_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_192_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_35_dr_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_27_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_385_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_116_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_311_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_217_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_56_gn_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_44_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_8_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_232_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_76_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_187_sp_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_83_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_61_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_184_sp_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_51_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_25_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_156_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_8_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_292_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_237_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_218_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_218_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_123_dr_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_110_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_173_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_227_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_85_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_86_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_83_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_135_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_0_gn_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_214_lg_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_385_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_241_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_161_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_306_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_20_sp_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_66_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_145_sp_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_196_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_314_dr_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_107_gn_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_26_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_183_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_386_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_178_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_246_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_191_hf_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_129_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_46_sp_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_314_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_295_gn_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_128_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_337_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_230_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_27_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_273_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_252_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_238_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_236_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_381_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_154_gn_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_173_dr_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_241_gn_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_86_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_39_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_256_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_285_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_375_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_18_lg_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_26_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_375_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_352_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_145_lg_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_152_dr_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_174_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_89_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_74_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_97_sp_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_180_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_226_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_106_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_178_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_73_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_106_dr_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_69_hf_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_26_sp_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_26_gn_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_37_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_236_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_153_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_174_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_173_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_128_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_52_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_351_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_200_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_392_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_44_lg_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_112_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_170_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_65_hf_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_314_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_329_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_121_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_79_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_177_dr_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_158_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_230_lg_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_241_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_368_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_315_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_273_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_71_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_35_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_168_sp_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_153_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_146_sp_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_40_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_114_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_18_hf_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_280_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_377_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_252_gn_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_206_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_37_gn_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_63_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_97_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_241_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_361_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_322_dr_rot_3.jpg,2
